#{"t_start": 1603793270.587069, "env_id": "SlimeVolley-v0"}
r,l,t
-5,784,18611.307319
-5,716,18611.776871
-5,569,18612.1494
-5,620,18612.553898
-5,499,18612.879722
-5,677,18613.322787
-5,555,18613.685874
-4,650,18614.111343
-5,397,18614.371771
-5,603,18614.768885
-4,681,18615.217438
-5,689,18615.66909
-5,611,18616.06944
-5,507,18616.40208
-5,477,18616.715317
-5,580,18617.095656
-5,509,18617.428334
-5,463,18617.731184
-5,494,18618.054443
-5,582,18618.435111
-5,771,18618.940486
-5,451,18619.236227
-5,481,18619.550578
-5,429,18619.831126
-5,641,18620.250358
-4,626,18620.66002
-5,456,18620.958257
-5,557,18621.322084
-5,572,18621.667991
-5,585,18622.014885
-5,639,18622.391876
-5,542,18622.733828
-4,722,18623.207848
-5,456,18623.507906
-5,534,18623.858587
-5,461,18624.161396
-4,598,18624.543677
-5,416,18624.790585
-4,592,18625.139936
-5,537,18625.457487
-5,464,18625.730552
-5,492,18626.021429
-4,548,18626.345508
-5,578,18626.686599
-5,500,18627.008402
-5,726,18627.473178
-5,591,18627.822499
-4,561,18628.153288
-5,498,18628.446259
-5,483,18628.730022
-5,475,18629.016292
-5,494,18629.320956
-5,501,18629.616385
-5,576,18629.969113
-5,568,18630.304211
-5,557,18630.642148
-5,462,18630.914234
-5,528,18631.225986
-5,678,18631.625309
-4,593,18631.974974
-5,503,18632.271476
-5,685,18632.689622
-5,540,18633.035881
-5,570,18633.40861
-5,482,18633.723272
-5,593,18634.110274
-5,638,18634.526853
-5,521,18634.867973
-5,581,18635.249546
-5,517,18635.589204
-4,617,18635.994364
-5,621,18636.402063
-5,606,18636.801174
-5,584,18637.184545
-5,559,18637.550951
-5,685,18637.999749
-5,452,18638.295616
-5,669,18638.733608
-5,471,18639.04239
-5,442,18639.332024
-5,523,18639.675219
-5,530,18640.022924
-5,453,18640.320299
-4,618,18640.72574
-4,698,18641.18381
-5,545,18641.540369
-5,444,18641.830562
-5,698,18642.286494
-5,593,18642.674645
-5,790,18643.191965
-5,574,18643.567754
-5,493,18643.890455
-5,579,18644.269081
-5,608,18644.642394
-5,552,18644.966446
-5,487,18645.254577
-5,498,18645.548005
-5,682,18645.995684
-5,504,18646.32563
-5,423,18646.598168
-5,512,18646.915758
-5,627,18647.313103
-2,900,18647.846146
-4,681,18648.248778
-5,465,18648.524384
-5,495,18648.817001
-5,665,18649.209411
-5,538,18649.535511
-5,547,18649.85664
-5,509,18650.188922
-3,976,18650.795018
-4,732,18651.227414
-5,439,18651.486849
-5,609,18651.846371
-5,445,18652.109245
-4,684,18652.51446
-5,605,18652.872092
-5,507,18653.172323
-5,639,18653.548861
-5,608,18653.906623
-5,542,18654.225761
-5,568,18654.560628
-5,438,18654.819261
-5,525,18655.130437
-5,544,18655.459941
-5,473,18655.752964
-5,477,18656.041111
-5,636,18656.459028
-5,454,18656.758127
-5,643,18657.180831
-5,547,18657.539749
-5,583,18657.921708
-5,554,18658.284351
-5,507,18658.617126
-5,636,18659.035899
-5,623,18659.446337
-5,570,18659.81941
-5,465,18660.125334
-5,537,18660.477711
-4,649,18660.90424
-5,516,18661.244019
-4,598,18661.638407
-5,626,18662.05075
-5,556,18662.414904
-5,502,18662.744687
-5,487,18663.06491
-5,434,18663.349438
-5,606,18663.747136
-5,497,18664.073366
-5,533,18664.423407
-4,842,18664.975869
-5,549,18665.334641
-5,603,18665.728663
-5,643,18666.148733
-5,554,18666.500552
-5,518,18666.805529
-5,560,18667.136247
-5,474,18667.415415
-5,453,18667.704257
-3,889,18668.288061
-4,727,18668.73234
-5,568,18669.067813
-5,480,18669.350318
-5,526,18669.693108
-5,517,18670.034002
-5,579,18670.382385
-5,522,18670.709034
-5,514,18671.043827
-5,679,18671.449609
-5,448,18671.733738
-4,758,18672.231915
-5,582,18672.612767
-4,570,18672.986795
-5,599,18673.378321
-5,542,18673.732457
-5,425,18674.0111
-5,562,18674.379117
-5,572,18674.754835
-5,870,18675.325923
-5,426,18675.605797
-5,670,18676.046149
-5,453,18676.343763
-5,592,18676.733052
-5,524,18677.077648
-5,513,18677.415343
-5,560,18677.784662
-5,476,18678.095052
-5,717,18678.518732
-5,502,18678.823593
-4,572,18679.161282
-5,536,18679.476861
-5,513,18679.782749
-5,566,18680.155864
-5,530,18680.503889
-5,588,18680.890367
-5,592,18681.279089
-5,411,18681.53908
-5,497,18681.833327
-5,551,18682.159635
-5,546,18682.483353
-5,589,18682.831936
-4,751,18683.302465
-5,645,18683.689377
-5,459,18683.959043
-5,505,18684.256476
-5,443,18684.51749
-5,619,18684.881335
-5,417,18685.126688
-5,552,18685.451166
-5,600,18685.803864
-5,480,18686.086446
-5,511,18686.390652
-5,454,18686.675658
-5,439,18686.935822
-5,510,18687.237696
-5,598,18687.591247
-5,608,18687.949252
-4,572,18688.28618
-5,689,18688.711994
-5,574,18689.089222
-5,551,18689.430532
-5,621,18689.829076
-4,755,18690.324414
-5,469,18690.610747
-5,507,18690.91037
-5,573,18691.250791
-5,512,18691.56934
-5,592,18691.934975
-5,556,18692.26432
-5,584,18692.643139
-5,572,18693.018703
-5,506,18693.318671
-5,419,18693.580501
-5,502,18693.905233
-5,502,18694.210489
-5,453,18694.47816
-5,544,18694.799892
-5,386,18695.028613
-4,725,18695.486055
-5,614,18695.855041
-5,478,18696.148962
-5,413,18696.418718
-5,681,18696.864902
-5,583,18697.246505
-5,475,18697.555216
-5,535,18697.870103
-3,872,18698.385103
-5,583,18698.75011
-5,490,18699.070834
-5,620,18699.476268
-5,608,18699.873927
-5,489,18700.194019
-5,518,18700.532626
-5,479,18700.833097
-5,561,18701.177383
-5,483,18701.494729
-5,665,18701.896153
-5,459,18702.180036
-5,538,18702.531912
-5,557,18702.898778
-5,657,18703.330128
-5,534,18703.68059
-5,443,18703.97144
-5,424,18704.249801
-5,589,18704.634768
-5,685,18705.083049
-5,580,18705.44393
-5,490,18705.733097
-5,449,18706.011121
-5,676,18706.428063
-5,468,18706.704002
-5,736,18707.13957
-4,699,18707.553844
-5,642,18707.935264
-5,532,18708.249218
-5,509,18708.549582
-5,464,18708.82441
-5,444,18709.086422
-5,655,18709.47259
-5,837,18709.966663
-5,773,18710.421325
-5,464,18710.695663
-5,418,18710.942625
-5,561,18711.273422
-5,518,18711.578864
-5,516,18711.883351
-5,454,18712.151084
-5,552,18712.475557
-5,491,18712.771214
-5,436,18713.031691
-5,590,18713.400121
-5,471,18713.696125
-5,576,18714.045983
-5,582,18714.38938
-5,554,18714.715663
-4,574,18715.059119
-5,728,18715.536756
-5,633,18715.92958
-5,558,18716.281204
-5,711,18716.719256
-5,722,18717.163204
-5,640,18717.541153
-5,513,18717.843286
-4,707,18718.259235
-5,602,18718.614881
-5,499,18718.907914
-5,624,18719.293538
-5,486,18719.609035
-5,533,18719.926703
-5,623,18720.294428
-5,428,18720.546392
-5,485,18720.832038
-5,675,18721.247743
-5,460,18721.527671
-5,455,18721.796161
-5,535,18722.111562
-5,578,18722.451253
-5,477,18722.733065
-5,462,18723.005258
-5,664,18723.396067
-5,484,18723.682591
-4,650,18724.066134
-5,577,18724.406158
-5,598,18724.759264
-5,506,18725.057269
-5,696,18725.471824
-4,661,18725.862303
-5,653,18726.25262
-5,427,18726.503654
-5,674,18726.94613
-5,509,18727.280006
-5,447,18727.572945
-5,644,18727.995701
-5,584,18728.341644
-5,612,18728.714279
-5,518,18729.029691
-5,547,18729.372431
-5,758,18729.855018
-5,626,18730.265721
-5,490,18730.565152
-5,566,18730.935
-5,612,18731.338452
-4,675,18731.778443
-5,507,18732.096551
-4,601,18732.490218
-5,537,18732.843499
-4,837,18733.356019
-5,496,18733.671868
-5,424,18733.923246
-5,622,18734.317387
-5,498,18734.620628
-5,603,18735.013115
-5,505,18735.343853
-4,867,18735.912032
-5,450,18736.207205
-5,543,18736.562033
-5,544,18736.919305
-5,525,18737.257391
-5,511,18737.559129
-5,557,18737.887196
-5,511,18738.18768
-5,511,18738.494753
-5,450,18738.767396
-5,413,18739.038071
-4,594,18739.417681
-5,910,18739.954955
-5,704,18740.410772
-5,532,18740.725466
-4,722,18741.158783
-5,572,18741.534022
-5,593,18741.923348
-5,590,18742.308913
-5,527,18742.653472
-5,703,18743.112968
-5,522,18743.454613
-5,514,18743.790665
-5,556,18744.154539
-5,558,18744.519844
-5,611,18744.919122
-5,581,18745.298741
-5,740,18745.783033
-5,458,18746.082457
-5,442,18746.371367
-5,600,18746.763451
-5,554,18747.125593
-5,454,18747.422241
-5,527,18747.766458
-5,593,18748.15399
-4,641,18748.573184
-5,563,18748.941352
-5,548,18749.300659
-5,547,18749.65929
-5,736,18750.142076
-5,508,18750.474388
-5,566,18750.844476
-5,616,18751.241593
-5,578,18751.581587
-4,748,18752.069773
-5,712,18752.537738
-5,625,18752.94958
-5,579,18753.327674
-5,567,18753.69758
-5,485,18754.013916
-5,511,18754.347305
-4,595,18754.735874
-5,534,18755.085249
-5,551,18755.446837
-5,588,18755.831998
-5,620,18756.236959
-5,546,18756.593633
-5,523,18756.934684
-5,595,18757.323103
-5,440,18757.610523
-5,845,18758.162469
-5,488,18758.481192
-5,526,18758.825895
-5,481,18759.140557
-5,539,18759.492514
-5,477,18759.804328
-5,420,18760.078577
-5,524,18760.420905
-5,524,18760.763215
-5,390,18761.017702
-5,582,18761.39753
-5,546,18761.753967
-5,527,18762.098195
-5,602,18762.491197
-5,512,18762.825408
-5,729,18763.301617
-5,673,18763.741316
-5,675,18764.181877
-5,537,18764.532726
-5,403,18764.796196
-4,724,18765.270424
-5,472,18765.579792
-5,471,18765.888953
-4,701,18766.348679
-5,454,18766.646605
-5,584,18767.029971
-5,635,18767.424768
-5,494,18767.718524
-5,440,18767.9778
-5,665,18768.370726
-5,496,18768.663308
-5,526,18768.973104
-5,592,18769.320657
-5,384,18769.546763
-5,488,18769.834282
-5,539,18770.152036
-5,534,18770.467166
-5,625,18770.857229
-4,583,18771.23849
-5,617,18771.642449
-5,561,18772.009874
-5,451,18772.304433
-5,417,18772.576555
-5,518,18772.914617
-5,501,18773.231639
-5,467,18773.523734
-5,455,18773.820887
-5,579,18774.198807
-5,612,18774.599183
-5,564,18774.969271
-5,508,18775.303254
-5,485,18775.622302
-5,543,18775.949635
-5,539,18776.267407
-5,520,18776.576119
-5,562,18776.933657
-5,568,18777.305641
-5,705,18777.767273
-5,782,18778.256352
-5,501,18778.584977
-5,479,18778.899995
-4,625,18779.310262
-5,656,18779.739845
-5,463,18780.033978
-5,601,18780.429244
-5,477,18780.742425
-5,548,18781.095218
-5,421,18781.34462
-5,513,18781.649124
-5,636,18782.066574
-5,539,18782.394863
-5,576,18782.737793
-5,811,18783.269825
-5,563,18783.638221
-5,891,18784.220979
-5,491,18784.541026
-5,628,18784.952171
-5,542,18785.307044
-5,692,18785.746608
-4,548,18786.080633
-5,585,18786.456671
-5,530,18786.777318
-5,570,18787.138132
-5,393,18787.369971
-5,665,18787.777303
-5,994,18788.379776
-5,506,18788.699751
-5,584,18789.044588
-4,750,18789.523341
-5,550,18789.882475
-5,557,18790.246675
-5,673,18790.686921
-5,543,18791.041893
-5,467,18791.350045
-5,543,18791.706865
-5,593,18792.095873
-5,544,18792.451686
-5,503,18792.779787
-5,488,18793.098151
-4,643,18793.517599
-5,554,18793.87928
-4,605,18794.274462
-5,517,18794.603745
-5,403,18794.842694
-5,462,18795.115144
-5,540,18795.463849
-5,599,18795.85669
-4,710,18796.308801
-5,582,18796.651758
-4,725,18797.080764
-5,589,18797.429222
-5,474,18797.711782
-5,736,18798.146409
-5,624,18798.515841
-4,671,18798.921626
-5,523,18799.261695
-5,592,18799.647799
-5,529,18799.9961
-5,450,18800.29072
-5,672,18800.728256
-5,563,18801.098425
-5,475,18801.391215
-5,455,18801.659606
-5,728,18802.103486
-5,379,18802.328992
-5,493,18802.618681
-5,658,18803.007029
-5,585,18803.352465
-5,634,18803.73817
-5,743,18804.226319
-5,609,18804.625233
-5,623,18805.003139
-5,597,18805.394226
-4,599,18805.785394
-5,529,18806.132073
-5,475,18806.443092
-4,618,18806.847587
-5,455,18807.145761
-5,567,18807.516783
-5,518,18807.837563
-5,603,18808.191011
-5,732,18808.61968
-5,622,18808.983963
-4,769,18809.450262
-5,571,18809.788153
-5,574,18810.14628
-5,678,18810.58914
-5,427,18810.869113
-5,543,18811.214433
-5,476,18811.526169
-5,439,18811.813671
-5,476,18812.125718
-5,423,18812.401068
-5,557,18812.760065
-5,434,18813.043454
-5,572,18813.417312
-3,654,18813.829055
-5,776,18814.293664
-5,587,18814.638337
-5,426,18814.892976
-5,548,18815.245825
-5,437,18815.502625
-5,625,18815.871606
-5,716,18816.297608
-5,575,18816.635612
-5,586,18816.982283
-4,672,18817.379004
-5,378,18817.602085
-5,527,18817.91271
-5,760,18818.359156
-5,629,18818.732558
-5,511,18819.067406
-5,577,18819.443972
-5,551,18819.768152
-5,466,18820.04309
-5,564,18820.375583
-5,501,18820.670375
-5,639,18821.048225
-5,427,18821.299304
-5,556,18821.625609
-5,517,18821.929795
-5,472,18822.207803
-4,919,18822.749057
-5,403,18822.986671
-5,694,18823.401082
-5,714,18823.821657
-5,476,18824.10194
-5,421,18824.350097
-5,609,18824.716857
-5,591,18825.105272
-5,591,18825.473046
-5,429,18825.726587
-5,504,18826.057324
-5,502,18826.375208
-5,454,18826.642225
-5,695,18827.070397
-5,445,18827.330954
-5,425,18827.580731
-5,501,18827.875379
-5,500,18828.169086
-5,428,18828.421238
-5,498,18828.714313
-5,542,18829.068784
-4,688,18829.520684
-5,680,18830.075942
-5,561,18830.493877
-5,563,18830.913614
-5,623,18831.409869
-5,532,18831.809847
-5,586,18832.242391
-5,488,18832.617667
-5,542,18833.025049
-5,666,18833.546198
-5,551,18833.957112
-5,785,18834.549266
-5,690,18835.085916
-5,710,18835.635276
-5,459,18835.95034
-5,652,18836.465643
-5,450,18836.817674
-5,613,18837.266316
-4,599,18837.706454
-5,609,18838.19433
-4,503,18838.543343
-5,605,18838.941121
-5,537,18839.314754
-5,638,18839.813272
-5,570,18840.194209
-5,561,18840.569235
-5,493,18840.908922
-5,639,18841.36339
-5,551,18841.731204
-5,609,18842.130209
-5,549,18842.497949
-5,968,18843.16658
-5,478,18843.497706
-5,427,18843.76282
-5,526,18844.158324
-5,660,18844.587627
-5,460,18844.909993
-5,660,18845.375826
-5,530,18845.734253
-5,607,18846.133512
-4,654,18846.556923
-4,555,18846.967366
-5,542,18847.330158
-5,509,18847.674345
-5,479,18848.004547
-5,418,18848.268234
-4,580,18848.739258
-5,506,18849.123855
-4,635,18849.587109
-4,663,18850.108354
-5,525,18850.503725
-5,512,18850.892631
-5,634,18851.355886
-5,598,18851.798522
-5,510,18852.187688
-5,584,18852.661614
-5,681,18853.152952
-5,554,18853.610579
-5,469,18853.932462
-5,665,18854.452868
-5,607,18854.899713
-4,566,18855.361676
-5,563,18855.779877
-5,457,18856.135858
-5,605,18856.579588
-4,546,18856.988932
-5,486,18857.361307
-5,670,18857.884529
-5,608,18858.329362
-4,753,18858.904609
-5,533,18859.307783
-5,497,18859.688015
-5,526,18860.084341
-5,564,18860.504429
-4,544,18860.912829
-5,478,18861.280863
-5,467,18861.641591
-5,415,18861.972218
-5,480,18862.299491
-5,561,18862.759552
-5,586,18863.192172
-5,476,18863.56058
-5,719,18864.115432
-5,621,18864.569624
-5,579,18864.99812
-5,605,18865.482505
-5,425,18865.776953
-5,510,18866.163578
-5,655,18866.679368
-5,528,18867.078028
-5,430,18867.418156
-5,542,18867.824986
-5,850,18868.459352
-5,511,18868.848965
-5,618,18869.300679
-5,583,18869.773672
-5,612,18870.221633
-5,645,18870.730726
-5,488,18871.105133
-4,857,18871.743227
-5,548,18872.153638
-5,536,18872.555765
-5,623,18873.051867
-5,555,18873.46698
-5,486,18873.840904
-5,636,18874.303313
-5,590,18874.738339
-5,543,18875.188308
-5,627,18875.646562
-4,704,18876.192536
-5,412,18876.479908
-5,483,18876.851115
-5,595,18877.331425
-4,503,18877.715241
-5,590,18878.150973
-5,568,18878.57267
-5,464,18878.93272
-4,574,18879.359718
-5,558,18879.777013
-3,727,18880.336432
-5,668,18880.8594
-5,492,18881.236269
-5,499,18881.618519
-4,750,18882.19067
-5,598,18882.631343
-5,455,18882.988018
-3,900,18883.65392
-5,532,18884.057534
-5,479,18884.427545
-5,532,18884.829375
-5,554,18885.245869
-5,725,18885.80616
-5,759,18886.367652
-5,402,18886.683291
-5,482,18887.027235
-5,655,18887.451238
-5,765,18887.97261
-5,570,18888.352639
-5,423,18888.653642
-5,566,18889.030628
-5,554,18889.402283
-5,441,18889.71338
-5,557,18890.085614
-5,659,18890.548689
-5,603,18890.943345
-5,580,18891.36619
-5,746,18891.836397
-5,534,18892.233461
-5,511,18892.579759
-5,437,18892.848598
-5,589,18893.274036
-5,514,18893.621766
-4,769,18894.142704
-5,646,18894.570206
-5,584,18894.956223
-5,549,18895.322661
-5,447,18895.635811
-5,615,18896.076197
-5,523,18896.430797
-5,428,18896.69521
-5,539,18897.058526
-5,632,18897.508413
-5,464,18897.830246
-5,604,18898.22596
-5,576,18898.617279
-5,589,18899.045243
-5,522,18899.401336
-5,480,18899.732242
-5,488,18900.029415
-5,630,18900.479167
-5,557,18900.85075
-5,477,18901.181025
-5,581,18901.565903
-5,533,18901.924794
-5,647,18902.382247
-5,578,18902.921668
-5,582,18903.265321
-5,479,18903.548673
-5,405,18903.787242
-5,631,18904.173107
-5,581,18904.516057
-5,603,18904.873103
-5,493,18905.1648
-5,487,18905.453213
-5,386,18905.681074
-5,601,18906.058752
-5,541,18906.413485
-5,545,18906.770665
-5,529,18907.117581
-5,450,18907.412718
-5,542,18907.738946
-5,573,18908.077191
-5,419,18908.324792
-4,706,18908.741567
-5,718,18909.185778
-5,680,18909.588975
-5,464,18909.880392
-5,478,18910.193157
-5,564,18910.563051
-5,496,18910.881499
-5,607,18911.281313
-5,612,18911.661647
-5,599,18912.022868
-5,657,18912.410196
-5,553,18912.735718
-5,581,18913.07827
-5,475,18913.362381
-5,491,18913.683601
-4,698,18914.122877
-4,680,18914.522852
-5,534,18914.855515
-5,561,18915.223066
-5,495,18915.531842
-4,837,18916.023751
-5,535,18916.338816
-5,494,18916.630153
-5,482,18916.913761
-4,673,18917.309573
-5,515,18917.644844
-4,563,18918.012313
-5,513,18918.347233
-5,704,18918.806672
-5,434,18919.091472
-5,456,18919.390035
-4,739,18919.873705
-5,511,18920.206957
-5,582,18920.586538
-5,817,18921.119671
-5,500,18921.447356
-5,498,18921.773561
-5,553,18922.135467
-5,520,18922.47552
-5,483,18922.792914
-5,576,18923.171692
-5,509,18923.50623
-5,526,18923.852139
-5,449,18924.147511
-5,612,18924.549814
-5,452,18924.846737
-5,547,18925.204507
-5,549,18925.563124
-5,759,18926.058706
-4,616,18926.461654
-5,613,18926.863543
-5,558,18927.229321
-5,603,18927.624449
-5,431,18927.907104
-5,590,18928.294021
-5,528,18928.616141
-5,468,18928.894786
-5,712,18929.35693
-5,791,18929.876653
-5,489,18930.197707
-5,582,18930.578954
-5,596,18930.957115
-5,526,18931.266627
-3,862,18931.820736
-5,656,18932.225357
-5,464,18932.507796
-5,596,18932.858798
-5,543,18933.178571
-4,560,18933.514423
-5,609,18933.873335
-5,466,18934.148521
-5,602,18934.504377
-5,505,18934.802917
-5,581,18935.165016
-5,564,18935.536089
-5,428,18935.817446
-5,461,18936.11986
-5,499,18936.445834
-5,629,18936.856132
-5,791,18937.372561
-5,578,18937.749535
-4,629,18938.160565
-5,525,18938.503285
-5,536,18938.853258
-5,450,18939.147078
-5,467,18939.451968
-5,597,18939.841835
-5,621,18940.247548
-5,581,18940.626711
-5,691,18941.077841
-5,534,18941.426841
-5,683,18941.872761
-5,383,18942.12275
-4,647,18942.545777
-5,626,18942.956148
-5,468,18943.263012
-5,376,18943.509495
-5,615,18943.913018
-5,518,18944.253518
-5,713,18944.72265
-5,523,18945.065274
-5,784,18945.577795
-5,773,18946.082562
-5,567,18946.437619
-5,637,18946.81257
-5,544,18947.134467
-5,594,18947.483706
-5,455,18947.766514
-5,505,18948.083032
-5,565,18948.442881
-5,589,18948.788615
-5,706,18949.203792
-5,535,18949.533345
-4,542,18949.851293
-5,385,18950.077712
-5,509,18950.377636
-4,802,18950.848794
-5,484,18951.133326
-5,774,18951.589654
-5,517,18951.894913
-4,541,18952.212173
-5,584,18952.554827
-5,561,18952.88426
-5,523,18953.191796
-5,657,18953.577549
-5,469,18953.853675
-5,495,18954.145326
-5,521,18954.451926
-5,483,18954.736066
-4,786,18955.200458
-5,446,18955.474669
-5,562,18955.842728
-5,673,18956.284069
-5,542,18956.640608
-5,544,18956.997426
-5,654,18957.425518
-4,712,18957.890717
-5,508,18958.221937
-5,479,18958.530037
-5,517,18958.835278
-5,568,18959.170142
-5,469,18959.448895
-5,528,18959.761544
-5,614,18960.136702
-5,671,18960.533007
-5,429,18960.797956
-5,474,18961.087017
-5,575,18961.426554
-5,592,18961.776873
-4,643,18962.156824
-5,527,18962.480232
-5,456,18962.762105
-5,414,18963.020678
-5,788,18963.523484
-5,505,18963.821754
-5,664,18964.245755
-5,754,18964.738174
-5,514,18965.073936
-5,509,18965.406911
-5,549,18965.752591
-5,688,18966.176491
-5,379,18966.400637
-5,429,18966.654172
-5,472,18966.933119
-5,484,18967.232042
-5,476,18967.524416
-4,793,18968.030315
-5,585,18968.414735
-5,490,18968.73643
-5,603,18969.123365
-5,580,18969.503004
-5,566,18969.855105
-5,598,18970.234405
-5,647,18970.616076
-5,505,18970.913408
-5,532,18971.227462
-5,608,18971.587187
-5,622,18971.954447
-5,506,18972.253913
-5,512,18972.555379
-5,486,18972.840916
-5,467,18973.141858
-5,464,18973.4468
-5,478,18973.761459
-5,490,18974.084347
-5,503,18974.414795
-5,681,18974.861659
-5,479,18975.176563
-5,585,18975.555712
-5,682,18975.965563
-5,545,18976.322622
-4,596,18976.712065
-5,640,18977.130137
-5,531,18977.476767
-4,831,18978.020984
-5,574,18978.396005
-5,737,18978.879274
-4,575,18979.256353
-5,451,18979.55193
-5,574,18979.928436
-5,538,18980.280423
-5,417,18980.552307
-5,497,18980.876936
-5,611,18981.276073
-5,597,18981.665756
-5,442,18981.954895
-5,708,18982.418691
-5,416,18982.692281
-5,550,18983.052934
-4,596,18983.443207
-5,433,18983.698471
-5,578,18984.039877
-5,665,18984.430523
-5,489,18984.717643
-5,520,18985.026631
-5,480,18985.309182
-5,601,18985.680094
-5,662,18986.112628
-5,534,18986.457936
-5,614,18986.819106
-4,610,18987.208283
-5,554,18987.571204
-4,702,18988.031182
-5,562,18988.398362
-5,453,18988.693931
-5,523,18989.035695
-5,503,18989.352022
-5,566,18989.717314
-5,440,18989.986747
-5,688,18990.393096
-5,587,18990.744731
-5,547,18991.105112
-5,540,18991.459699
-5,630,18991.873499
-5,557,18992.237673
-5,540,18992.590851
-5,628,18993.000952
-5,733,18993.480282
-5,637,18993.896511
-5,581,18994.276127
-5,581,18994.656413
-5,477,18994.968834
-5,539,18995.322878
-5,754,18995.817237
-5,597,18996.207643
-4,637,18996.623493
-4,619,18997.027422
-5,485,18997.344998
-5,580,18997.724035
-4,637,18998.140061
-5,606,18998.53632
-5,445,18998.828515
-5,540,18999.182776
-5,539,18999.536486
-5,602,18999.931305
-5,578,19000.310545
-5,571,19000.685065
-5,486,19001.004245
-4,598,19001.396677
-5,448,19001.69058
-5,569,19002.063668
-5,523,19002.405497
-5,573,19002.780955
-5,638,19003.176504
-5,603,19003.543411
-5,513,19003.881229
-5,513,19004.193942
-5,582,19004.561547
-5,508,19004.87415
-5,495,19005.166153
-5,620,19005.53237
-4,531,19005.844798
-4,746,19006.284884
-5,516,19006.588568
-5,632,19006.960984
-5,534,19007.277195
-5,499,19007.571634
-5,695,19007.982469
-5,442,19008.242413
-5,604,19008.616235
-5,525,19008.958487
-5,796,19009.430298
-5,463,19009.733474
-5,537,19010.072864
-5,604,19010.443797
-5,448,19010.717915
-5,475,19011.021189
-5,610,19011.380507
-5,498,19011.675167
-5,484,19011.96252
-5,566,19012.296258
-5,463,19012.583731
-4,535,19012.899008
-5,577,19013.239799
-5,545,19013.590471
-5,670,19014.000947
-5,517,19014.317357
-5,617,19014.687508
-5,580,19015.030769
-5,485,19015.316767
-5,685,19015.73416
-5,475,19016.036819
-5,356,19016.246253
-5,462,19016.526785
-4,687,19016.976964
-5,544,19017.334654
-5,509,19017.647429
-5,538,19017.996358
-5,526,19018.341278
-5,439,19018.629846
-5,559,19018.997799
-5,489,19019.320335
-5,558,19019.687532
-5,502,19020.018624
-5,550,19020.379367
-5,614,19020.782267
-4,672,19021.221793
-4,590,19021.609541
-5,548,19021.969216
-5,578,19022.346949
-4,647,19022.770781
-5,554,19023.134885
-5,609,19023.534612
-5,638,19023.954097
-5,732,19024.435412
-5,529,19024.814201
-5,489,19025.155022
-5,559,19025.525337
-5,423,19025.819274
-5,708,19026.301128
-4,611,19026.70539
-5,611,19027.111809
-5,639,19027.542338
-5,528,19027.928499
-5,547,19028.328149
-5,659,19028.803326
-5,549,19029.204645
-5,441,19029.526432
-5,616,19029.976441
-5,547,19030.376151
-5,460,19030.713229
-5,468,19031.056356
-4,784,19031.635328
-5,728,19032.171077
-5,444,19032.494694
-4,813,19033.08844
-5,479,19033.439081
-5,623,19033.899583
-5,491,19034.262362
-5,510,19034.638702
-5,562,19035.023628
-5,586,19035.406665
-5,561,19035.773388
-5,487,19036.092675
-5,447,19036.386101
-5,488,19036.706106
-5,703,19037.166843
-5,502,19037.495319
-4,615,19037.897419
-5,528,19038.242594
-5,384,19038.493725
-5,475,19038.780055
-5,624,19039.167678
-5,641,19039.582172
-5,436,19039.843635
-5,513,19040.156095
-4,617,19040.518437
-5,657,19040.904013
-5,569,19041.237875
-4,661,19041.625144
-5,595,19041.975073
-5,554,19042.30163
-5,712,19042.747371
-4,672,19043.187882
-5,519,19043.529208
-5,633,19043.945942
-5,549,19044.305855
-5,620,19044.681444
-4,788,19045.151339
-5,438,19045.425336
-5,591,19045.812577
-5,525,19046.149619
-5,744,19046.587938
-5,481,19046.870947
-5,460,19047.145056
-5,473,19047.423154
-5,497,19047.715587
-5,535,19048.035301
-5,621,19048.443796
-4,582,19048.826447
-5,471,19049.136099
-5,509,19049.47054
-5,705,19049.933609
-5,501,19050.262122
-5,628,19050.664716
-5,459,19050.9657
-5,537,19051.318474
-4,736,19051.801824
-4,603,19052.198429
-5,493,19052.522552
-5,442,19052.811949
-5,724,19053.28543
-5,426,19053.563654
-5,599,19053.955042
-5,581,19054.334383
-5,596,19054.723621
-5,580,19055.10338
-4,667,19055.539729
-5,472,19055.847971
-5,621,19056.254614
-5,481,19056.57012
-5,521,19056.911736
-5,570,19057.284068
-4,772,19057.78801
-5,628,19058.198294
-5,467,19058.50381
-5,558,19058.868299
-4,703,19059.329271
-5,575,19059.706607
-5,550,19060.067497
-4,569,19060.429348
-5,569,19060.791993
-5,553,19061.152836
-5,581,19061.532066
-5,542,19061.88521
-5,445,19062.175576
-5,550,19062.534959
-5,599,19062.925613
-5,579,19063.295028
-5,538,19063.647311
-5,431,19063.929471
-5,624,19064.338121
-5,395,19064.596979
-5,737,19065.078279
-5,428,19065.357996
-5,476,19065.668897
-5,616,19066.072488
-5,638,19066.490084
-5,606,19066.888299
-5,503,19067.210462
-5,603,19067.58779
-5,490,19067.878541
-5,497,19068.177943
-4,652,19068.57042
-5,692,19069.002522
-5,534,19069.318266
-5,595,19069.670637
-5,663,19070.06212
-5,539,19070.379092
-5,462,19070.651915
-5,530,19070.964054
-5,451,19071.254236
-5,587,19071.625243
-5,537,19071.976905
-5,727,19072.453543
-5,491,19072.74727
-4,586,19073.099256
-5,465,19073.402491
-5,542,19073.757849
-5,535,19074.10885
